time,open,high,low,close,tick_volume,spread,real_volume
2023-05-22 09:10:00+00:00,111400.0,111430.0,111335.0,111420.0,31688,0,92541
2023-05-22 09:15:00+00:00,111420.0,111575.0,111380.0,111560.0,49487,0,139362
2023-05-22 09:20:00+00:00,111560.0,111575.0,111375.0,111425.0,54411,0,152412
2023-05-22 09:25:00+00:00,111420.0,111480.0,111345.0,111430.0,45130,0,137693
2023-05-22 09:30:00+00:00,111430.0,111525.0,111410.0,111510.0,27041,0,74047
2023-05-22 09:35:00+00:00,111510.0,111560.0,111455.0,111490.0,31878,0,98985
2023-05-22 09:40:00+00:00,111490.0,111610.0,111475.0,111505.0,37566,0,110096
2023-05-22 09:45:00+00:00,111505.0,111535.0,111425.0,111460.0,24189,0,68707
2023-05-22 09:50:00+00:00,111460.0,111530.0,111445.0,111495.0,20430,0,65585
2023-05-22 09:55:00+00:00,111500.0,111550.0,111435.0,111440.0,24540,0,84455
2023-05-22 10:00:00+00:00,111440.0,111635.0,111215.0,111360.0,150951,0,470185
2023-05-22 10:05:00+00:00,111360.0,112230.0,111325.0,112035.0,173720,0,565276
2023-05-22 10:10:00+00:00,112035.0,112465.0,111895.0,112390.0,165524,0,509258
2023-05-22 10:15:00+00:00,112395.0,112550.0,112015.0,112055.0,117572,0,360087
2023-05-22 10:20:00+00:00,112060.0,112230.0,112050.0,112170.0,58205,0,166707
2023-05-22 10:25:00+00:00,112170.0,112210.0,112085.0,112170.0,32912,0,96492
2023-05-22 10:30:00+00:00,112175.0,112190.0,111770.0,111790.0,95805,0,309539
2023-05-22 10:35:00+00:00,111785.0,111795.0,111395.0,111430.0,102483,0,327751
2023-05-22 10:40:00+00:00,111430.0,111630.0,111370.0,111450.0,97630,0,323535
2023-05-22 10:45:00+00:00,111450.0,111525.0,111000.0,111370.0,128976,0,416323
2023-05-22 10:50:00+00:00,111370.0,111470.0,111195.0,111305.0,79850,0,248599
2023-05-22 10:55:00+00:00,111300.0,111355.0,111110.0,111260.0,64955,0,198737
2023-05-22 11:00:00+00:00,111260.0,111425.0,111225.0,111295.0,64222,0,225235
2023-05-22 11:05:00+00:00,111295.0,111490.0,111090.0,111150.0,89051,0,289726
2023-05-22 11:10:00+00:00,111155.0,111410.0,111110.0,111360.0,66223,0,224507
2023-05-22 11:15:00+00:00,111355.0,111470.0,111340.0,111365.0,56139,0,205010
2023-05-22 11:20:00+00:00,111365.0,111500.0,111325.0,111395.0,42836,0,146954
2023-05-22 11:25:00+00:00,111395.0,111540.0,111325.0,111485.0,48404,0,177784
2023-05-22 11:30:00+00:00,111480.0,111555.0,111385.0,111490.0,48251,0,175696
2023-05-22 11:35:00+00:00,111490.0,111515.0,111400.0,111400.0,27117,0,98144
2023-05-22 11:40:00+00:00,111405.0,111435.0,111200.0,111325.0,52214,0,173013
2023-05-22 11:45:00+00:00,111325.0,111405.0,111240.0,111400.0,38497,0,133819
2023-05-22 11:50:00+00:00,111400.0,111570.0,111320.0,111520.0,49088,0,174738
2023-05-22 11:55:00+00:00,111525.0,111540.0,111375.0,111420.0,38767,0,142805
2023-05-22 12:00:00+00:00,111415.0,111445.0,111300.0,111355.0,43329,0,158226
2023-05-22 12:05:00+00:00,111355.0,111390.0,111285.0,111350.0,35528,0,149555
2023-05-22 12:10:00+00:00,111350.0,111615.0,111320.0,111600.0,42747,0,152411
2023-05-22 12:15:00+00:00,111595.0,111655.0,111465.0,111500.0,45855,0,155666
2023-05-22 12:20:00+00:00,111500.0,111590.0,111495.0,111570.0,26047,0,90465
2023-05-22 12:25:00+00:00,111570.0,111685.0,111510.0,111605.0,44835,0,166526
2023-05-22 12:30:00+00:00,111610.0,111645.0,111490.0,111510.0,38530,0,152589
2023-05-22 12:35:00+00:00,111515.0,111530.0,111365.0,111380.0,33457,0,116781
2023-05-22 12:40:00+00:00,111385.0,111460.0,111345.0,111400.0,31168,0,108482
2023-05-22 12:45:00+00:00,111400.0,111430.0,111260.0,111305.0,34421,0,113251
2023-05-22 12:50:00+00:00,111310.0,111390.0,111305.0,111355.0,24321,0,91006
2023-05-22 12:55:00+00:00,111355.0,111435.0,111335.0,111425.0,23352,0,90050
2023-05-22 13:00:00+00:00,111425.0,111450.0,111340.0,111360.0,23046,0,88464
2023-05-22 13:05:00+00:00,111365.0,111410.0,111325.0,111385.0,24669,0,92370
2023-05-22 13:10:00+00:00,111385.0,111445.0,111370.0,111395.0,22211,0,97391
2023-05-22 13:15:00+00:00,111395.0,111425.0,111360.0,111395.0,19977,0,89037
2023-05-22 13:20:00+00:00,111400.0,111405.0,111300.0,111325.0,29212,0,124421
2023-05-22 13:25:00+00:00,111325.0,111470.0,111300.0,111435.0,31041,0,124634
2023-05-22 13:30:00+00:00,111435.0,111465.0,111310.0,111330.0,33729,0,138160
2023-05-22 13:35:00+00:00,111325.0,111390.0,111275.0,111345.0,37130,0,149674
2023-05-22 13:40:00+00:00,111340.0,111385.0,111280.0,111325.0,38171,0,172729
2023-05-22 13:45:00+00:00,111325.0,111365.0,111230.0,111280.0,37483,0,147369
2023-05-22 13:50:00+00:00,111280.0,111365.0,111275.0,111340.0,31042,0,133228
2023-05-22 13:55:00+00:00,111345.0,111400.0,111280.0,111380.0,33980,0,157042
2023-05-22 14:00:00+00:00,111375.0,111415.0,111340.0,111380.0,35078,0,155916
2023-05-22 14:05:00+00:00,111375.0,111440.0,111320.0,111410.0,22285,0,83665
2023-05-22 14:10:00+00:00,111405.0,111465.0,111370.0,111390.0,30811,0,124647
2023-05-22 14:15:00+00:00,111395.0,111520.0,111350.0,111465.0,40437,0,150429
2023-05-22 14:20:00+00:00,111465.0,111480.0,111330.0,111370.0,37527,0,136082
2023-05-22 14:25:00+00:00,111370.0,111425.0,111350.0,111385.0,17724,0,68224
2023-05-22 14:30:00+00:00,111390.0,111495.0,111385.0,111455.0,21431,0,75887
2023-05-22 14:35:00+00:00,111455.0,111570.0,111455.0,111500.0,30255,0,110032
2023-05-22 14:40:00+00:00,111505.0,111600.0,111485.0,111565.0,25182,0,88911
2023-05-22 14:45:00+00:00,111565.0,111610.0,111530.0,111585.0,16601,0,59621
2023-05-22 14:50:00+00:00,111590.0,111760.0,111565.0,111640.0,54941,0,196121
2023-05-22 14:55:00+00:00,111640.0,111665.0,111545.0,111575.0,23857,0,80277
2023-05-22 15:00:00+00:00,111580.0,111600.0,111535.0,111565.0,17129,0,59404
2023-05-22 15:05:00+00:00,111560.0,111585.0,111500.0,111515.0,24795,0,98254
2023-05-22 15:10:00+00:00,111515.0,111545.0,111420.0,111440.0,30420,0,116673
2023-05-22 15:15:00+00:00,111445.0,111485.0,111410.0,111470.0,22137,0,81877
2023-05-22 15:20:00+00:00,111470.0,111480.0,111420.0,111455.0,15249,0,57640
2023-05-22 15:25:00+00:00,111450.0,111495.0,111440.0,111480.0,17991,0,72901
2023-05-22 15:30:00+00:00,111475.0,111505.0,111460.0,111495.0,12134,0,45449
2023-05-22 15:35:00+00:00,111495.0,111495.0,111425.0,111440.0,13077,0,48164
2023-05-22 15:40:00+00:00,111440.0,111480.0,111400.0,111460.0,18045,0,62396
2023-05-22 15:45:00+00:00,111465.0,111495.0,111440.0,111475.0,10899,0,37616
2023-05-22 15:50:00+00:00,111480.0,111530.0,111465.0,111475.0,24752,0,94839
2023-05-22 15:55:00+00:00,111470.0,111470.0,111405.0,111460.0,21374,0,79620
2023-05-22 16:00:00+00:00,111455.0,111475.0,111405.0,111435.0,13344,0,48670
2023-05-22 16:05:00+00:00,111435.0,111450.0,111255.0,111270.0,39244,0,143634
2023-05-22 16:10:00+00:00,111275.0,111375.0,111255.0,111340.0,27264,0,100556
2023-05-22 16:15:00+00:00,111340.0,111385.0,111315.0,111360.0,19010,0,74966
2023-05-22 16:20:00+00:00,111360.0,111410.0,111345.0,111370.0,18940,0,71189
2023-05-22 16:25:00+00:00,111365.0,111370.0,111270.0,111325.0,25235,0,88297
2023-05-22 16:30:00+00:00,111325.0,111345.0,111235.0,111285.0,23462,0,86159
2023-05-22 16:35:00+00:00,111280.0,111310.0,111140.0,111190.0,27443,0,94008
2023-05-22 16:40:00+00:00,111195.0,111225.0,111110.0,111120.0,31269,0,112348
2023-05-22 16:45:00+00:00,111125.0,111165.0,110955.0,110975.0,38738,0,141899
2023-05-22 16:50:00+00:00,110975.0,111115.0,110965.0,111110.0,32078,0,116894
2023-05-22 16:55:00+00:00,111105.0,111110.0,111035.0,111085.0,16724,0,57327
2023-05-22 17:00:00+00:00,111085.0,111095.0,111010.0,111040.0,16988,0,50505
2023-05-22 17:05:00+00:00,111045.0,111045.0,110910.0,110930.0,26594,0,84582
2023-05-22 17:10:00+00:00,110935.0,110990.0,110890.0,110975.0,24842,0,77024
2023-05-22 17:15:00+00:00,110980.0,111020.0,110835.0,110880.0,30833,0,97533
2023-05-22 17:20:00+00:00,110880.0,111045.0,110875.0,111000.0,26028,0,74160
2023-05-22 17:25:00+00:00,111005.0,111130.0,110995.0,111100.0,22824,0,65539
2023-05-22 17:30:00+00:00,111100.0,111105.0,111005.0,111070.0,17410,0,50044
2023-05-22 17:35:00+00:00,111075.0,111150.0,111060.0,111135.0,18887,0,58927
2023-05-22 17:40:00+00:00,111135.0,111145.0,111075.0,111080.0,10524,0,31430
2023-05-22 17:45:00+00:00,111075.0,111085.0,111000.0,111055.0,15867,0,48411
2023-05-22 17:50:00+00:00,111060.0,111240.0,111060.0,111205.0,8048,0,29389
2023-05-22 18:00:00+00:00,111255.0,111255.0,111255.0,111255.0,994,0,9017
2023-05-23 09:00:00+00:00,110870.0,110930.0,110700.0,110780.0,97535,0,195664
2023-05-23 09:05:00+00:00,110785.0,110980.0,110720.0,110975.0,54300,0,148025
2023-05-23 09:10:00+00:00,110980.0,110995.0,110810.0,110870.0,38541,0,113009
2023-05-23 09:15:00+00:00,110865.0,110935.0,110785.0,110790.0,36207,0,102660
2023-05-23 09:20:00+00:00,110795.0,110865.0,110755.0,110845.0,30341,0,82801
2023-05-23 09:25:00+00:00,110840.0,110900.0,110795.0,110890.0,21801,0,60605
2023-05-23 09:30:00+00:00,110890.0,110890.0,110590.0,110600.0,63449,0,189097
2023-05-23 09:35:00+00:00,110600.0,110795.0,110555.0,110760.0,56376,0,169520
2023-05-23 09:40:00+00:00,110765.0,110850.0,110755.0,110810.0,34857,0,110976
2023-05-23 09:45:00+00:00,110815.0,110940.0,110795.0,110885.0,37262,0,118999
2023-05-23 09:50:00+00:00,110885.0,110945.0,110810.0,110850.0,41018,0,133771
2023-05-23 09:55:00+00:00,110855.0,110925.0,110840.0,110870.0,23445,0,78482
2023-05-23 10:00:00+00:00,110870.0,111155.0,110850.0,110945.0,105152,0,354103
2023-05-23 10:05:00+00:00,110940.0,111015.0,110655.0,110855.0,108103,0,351502
2023-05-23 10:10:00+00:00,110855.0,110965.0,110730.0,110865.0,75758,0,249460
2023-05-23 10:15:00+00:00,110865.0,111570.0,110835.0,111555.0,162369,0,558794
2023-05-23 10:20:00+00:00,111555.0,111565.0,111270.0,111470.0,96472,0,307842
2023-05-23 10:25:00+00:00,111475.0,111545.0,111365.0,111420.0,47505,0,153934
2023-05-23 10:30:00+00:00,111420.0,111460.0,111170.0,111380.0,84244,0,289331
2023-05-23 10:35:00+00:00,111375.0,111435.0,111160.0,111240.0,72651,0,258280
2023-05-23 10:40:00+00:00,111245.0,111300.0,111105.0,111240.0,49886,0,176760
2023-05-23 10:45:00+00:00,111240.0,111250.0,111045.0,111165.0,68301,0,242680
2023-05-23 10:50:00+00:00,111165.0,111320.0,111100.0,111180.0,77705,0,272219
2023-05-23 10:55:00+00:00,111170.0,111370.0,111160.0,111350.0,53856,0,181109
2023-05-23 11:00:00+00:00,111345.0,111450.0,111200.0,111365.0,74982,0,247580
2023-05-23 11:05:00+00:00,111360.0,111520.0,111350.0,111390.0,55260,0,193999
2023-05-23 11:10:00+00:00,111390.0,111435.0,111240.0,111385.0,55011,0,190270
2023-05-23 11:15:00+00:00,111380.0,111595.0,111310.0,111530.0,73329,0,261450
2023-05-23 11:20:00+00:00,111530.0,111575.0,111425.0,111505.0,46169,0,167029
2023-05-23 11:25:00+00:00,111510.0,111700.0,111495.0,111635.0,69961,0,260753
2023-05-23 11:30:00+00:00,111635.0,111680.0,111605.0,111630.0,28932,0,111969
2023-05-23 11:35:00+00:00,111630.0,111680.0,111515.0,111665.0,45158,0,158340
2023-05-23 11:40:00+00:00,111665.0,111790.0,111585.0,111595.0,66412,0,244630
2023-05-23 11:45:00+00:00,111595.0,111855.0,111575.0,111730.0,60951,0,218831
2023-05-23 11:50:00+00:00,111730.0,111860.0,111695.0,111850.0,41969,0,149894
2023-05-23 11:55:00+00:00,111850.0,111860.0,111740.0,111765.0,34131,0,133876
2023-05-23 12:00:00+00:00,111765.0,111885.0,111725.0,111765.0,41105,0,152686
2023-05-23 12:05:00+00:00,111760.0,111850.0,111725.0,111820.0,27050,0,107700
2023-05-23 12:10:00+00:00,111820.0,111880.0,111775.0,111860.0,22524,0,93142
2023-05-23 12:15:00+00:00,111855.0,111980.0,111845.0,111945.0,41694,0,162809
2023-05-23 12:20:00+00:00,111945.0,112015.0,111900.0,111920.0,34527,0,132446
2023-05-23 12:25:00+00:00,111920.0,112030.0,111915.0,111960.0,27667,0,104617
2023-05-23 12:30:00+00:00,111965.0,111990.0,111870.0,111905.0,23230,0,101154
2023-05-23 12:35:00+00:00,111905.0,112100.0,111865.0,112090.0,33323,0,120966
2023-05-23 12:40:00+00:00,112085.0,112150.0,111980.0,112120.0,49248,0,184445
2023-05-23 12:45:00+00:00,112125.0,112145.0,112030.0,112040.0,31157,0,114134
2023-05-23 12:50:00+00:00,112045.0,112055.0,111915.0,111930.0,31294,0,112559
2023-05-23 12:55:00+00:00,111935.0,111965.0,111850.0,111900.0,37128,0,150803
2023-05-23 13:00:00+00:00,111900.0,111905.0,111690.0,111740.0,41630,0,163486
2023-05-23 13:05:00+00:00,111735.0,111745.0,111500.0,111630.0,60258,0,236265
2023-05-23 13:10:00+00:00,111630.0,111710.0,111580.0,111665.0,34567,0,141426
2023-05-23 13:15:00+00:00,111660.0,111700.0,111550.0,111630.0,40304,0,167299
2023-05-23 13:20:00+00:00,111635.0,111690.0,111605.0,111635.0,28729,0,126591
2023-05-23 13:25:00+00:00,111640.0,111650.0,111590.0,111620.0,21293,0,96197
2023-05-23 13:30:00+00:00,111620.0,111700.0,111600.0,111680.0,24828,0,106030
2023-05-23 13:35:00+00:00,111680.0,111740.0,111390.0,111420.0,60892,0,246207
2023-05-23 13:40:00+00:00,111420.0,111595.0,111405.0,111505.0,44485,0,169379
2023-05-23 13:45:00+00:00,111505.0,111615.0,111480.0,111590.0,31994,0,135221
2023-05-23 13:50:00+00:00,111590.0,111670.0,111565.0,111640.0,27417,0,110873
2023-05-23 13:55:00+00:00,111640.0,111760.0,111625.0,111695.0,31227,0,122002
2023-05-23 14:00:00+00:00,111695.0,111795.0,111685.0,111765.0,23705,0,87469
2023-05-23 14:05:00+00:00,111770.0,111890.0,111725.0,111845.0,32668,0,126547
2023-05-23 14:10:00+00:00,111840.0,111910.0,111835.0,111885.0,23448,0,96089
2023-05-23 14:15:00+00:00,111885.0,112050.0,111860.0,111890.0,50072,0,197675
2023-05-23 14:20:00+00:00,111885.0,111905.0,111840.0,111890.0,17622,0,67789
2023-05-23 14:25:00+00:00,111885.0,111895.0,111725.0,111750.0,34026,0,127897
2023-05-23 14:30:00+00:00,111750.0,111810.0,111690.0,111755.0,35638,0,137731
2023-05-23 14:35:00+00:00,111755.0,111795.0,111710.0,111725.0,20748,0,86243
2023-05-23 14:40:00+00:00,111730.0,111845.0,111705.0,111790.0,22919,0,92830
2023-05-23 14:45:00+00:00,111790.0,111805.0,111660.0,111675.0,32723,0,135438
2023-05-23 14:50:00+00:00,111675.0,111710.0,111615.0,111695.0,30421,0,117153
2023-05-23 14:55:00+00:00,111700.0,111730.0,111650.0,111685.0,25112,0,105012
2023-05-23 15:00:00+00:00,111685.0,111725.0,111645.0,111685.0,28548,0,136378
2023-05-23 15:05:00+00:00,111680.0,111740.0,111610.0,111675.0,30630,0,139532
2023-05-23 15:10:00+00:00,111680.0,111700.0,111575.0,111595.0,24892,0,103784
2023-05-23 15:15:00+00:00,111595.0,111620.0,111270.0,111350.0,60018,0,253640
2023-05-23 15:20:00+00:00,111345.0,111380.0,110665.0,110750.0,97747,0,400252
2023-05-23 15:25:00+00:00,110750.0,110935.0,110725.0,110730.0,68401,0,268211
2023-05-23 15:30:00+00:00,110725.0,110900.0,110620.0,110815.0,64984,0,244207
2023-05-23 15:35:00+00:00,110820.0,110885.0,110600.0,110610.0,50404,0,205060
2023-05-23 15:40:00+00:00,110605.0,110710.0,110455.0,110590.0,61080,0,244821
2023-05-23 15:45:00+00:00,110595.0,110625.0,110430.0,110550.0,53624,0,213471
2023-05-23 15:50:00+00:00,110555.0,110650.0,110485.0,110580.0,39361,0,154304
2023-05-23 15:55:00+00:00,110580.0,110730.0,110580.0,110720.0,35970,0,137099
2023-05-23 16:00:00+00:00,110715.0,110840.0,110695.0,110830.0,35763,0,142126
2023-05-23 16:05:00+00:00,110830.0,110860.0,110740.0,110850.0,30888,0,121680
2023-05-23 16:10:00+00:00,110850.0,110955.0,110825.0,110875.0,38692,0,150882
2023-05-23 16:15:00+00:00,110875.0,110890.0,110625.0,110675.0,39067,0,151320
2023-05-23 16:20:00+00:00,110670.0,110845.0,110645.0,110820.0,37243,0,153652
2023-05-23 16:25:00+00:00,110815.0,110870.0,110770.0,110820.0,23593,0,101707
2023-05-23 16:30:00+00:00,110815.0,110875.0,110750.0,110845.0,21461,0,91866
2023-05-23 16:35:00+00:00,110845.0,110920.0,110795.0,110815.0,25557,0,105088
2023-05-23 16:40:00+00:00,110815.0,110825.0,110675.0,110715.0,26412,0,108858
2023-05-23 16:45:00+00:00,110715.0,110790.0,110650.0,110710.0,26474,0,106336
2023-05-23 16:50:00+00:00,110710.0,110750.0,110655.0,110675.0,17877,0,74039
2023-05-23 16:55:00+00:00,110675.0,110735.0,110620.0,110645.0,24120,0,93041
2023-05-23 17:00:00+00:00,110645.0,110835.0,110640.0,110785.0,25676,0,96361
2023-05-23 17:05:00+00:00,110790.0,110815.0,110705.0,110745.0,14177,0,48251
2023-05-23 17:10:00+00:00,110740.0,110765.0,110650.0,110760.0,17207,0,60229
2023-05-23 17:15:00+00:00,110760.0,110785.0,110730.0,110745.0,8849,0,29866
2023-05-23 17:20:00+00:00,110745.0,110885.0,110715.0,110830.0,22097,0,79814
2023-05-23 17:25:00+00:00,110830.0,110895.0,110810.0,110860.0,12262,0,42494
2023-05-23 17:30:00+00:00,110865.0,110890.0,110835.0,110875.0,8077,0,25749
2023-05-23 17:35:00+00:00,110875.0,111095.0,110870.0,111065.0,24957,0,84303
2023-05-23 17:40:00+00:00,111065.0,111115.0,110930.0,110985.0,29171,0,89004
2023-05-23 17:45:00+00:00,110985.0,111045.0,110870.0,110985.0,16724,0,52547
2023-05-23 17:50:00+00:00,110990.0,111035.0,110905.0,111015.0,7550,0,25685
2023-05-23 18:00:00+00:00,111095.0,111095.0,111095.0,111095.0,966,0,9167
2023-05-24 09:00:00+00:00,110665.0,111075.0,110565.0,110585.0,102731,0,252708
2023-05-24 09:05:00+00:00,110585.0,110610.0,110435.0,110540.0,45029,0,141639
2023-05-24 09:10:00+00:00,110545.0,110575.0,110405.0,110535.0,44803,0,132651
2023-05-24 09:15:00+00:00,110535.0,110580.0,110410.0,110450.0,33905,0,99883
2023-05-24 09:20:00+00:00,110450.0,110490.0,110350.0,110460.0,61091,0,184748
2023-05-24 09:25:00+00:00,110460.0,110505.0,110375.0,110450.0,50673,0,159200
2023-05-24 09:30:00+00:00,110445.0,110450.0,110320.0,110340.0,38612,0,117040
2023-05-24 09:35:00+00:00,110345.0,110460.0,110325.0,110435.0,32480,0,101476
2023-05-24 09:40:00+00:00,110435.0,110600.0,110420.0,110585.0,48327,0,154498
2023-05-24 09:45:00+00:00,110585.0,110590.0,110395.0,110485.0,56769,0,188809
2023-05-24 09:50:00+00:00,110485.0,110525.0,110410.0,110435.0,27868,0,88205
2023-05-24 09:55:00+00:00,110440.0,110440.0,110035.0,110130.0,84728,0,293080
2023-05-24 10:00:00+00:00,110130.0,110145.0,109455.0,109480.0,147752,0,559621
2023-05-24 10:05:00+00:00,109485.0,109875.0,109355.0,109800.0,127424,0,469280
2023-05-24 10:10:00+00:00,109800.0,110020.0,109745.0,109990.0,71579,0,242315
2023-05-24 10:15:00+00:00,109995.0,110045.0,109875.0,109940.0,54203,0,181907
2023-05-24 10:20:00+00:00,109940.0,110230.0,109920.0,110070.0,76067,0,249692
2023-05-24 10:25:00+00:00,110075.0,110180.0,109955.0,110150.0,59308,0,202868
2023-05-24 10:30:00+00:00,110155.0,110260.0,110000.0,110050.0,91159,0,327505
2023-05-24 10:35:00+00:00,110050.0,110195.0,109925.0,110125.0,78433,0,262946
2023-05-24 10:40:00+00:00,110125.0,110155.0,109855.0,109950.0,76337,0,266454
2023-05-24 10:45:00+00:00,109955.0,110030.0,109825.0,109890.0,60827,0,226939
2023-05-24 10:50:00+00:00,109890.0,109920.0,109615.0,109625.0,62873,0,242498
2023-05-24 10:55:00+00:00,109630.0,109680.0,109500.0,109645.0,75916,0,290733
2023-05-24 11:00:00+00:00,109645.0,109790.0,109645.0,109720.0,58328,0,215223
2023-05-24 11:05:00+00:00,109720.0,109950.0,109615.0,109905.0,61419,0,227105
2023-05-24 11:10:00+00:00,109900.0,110130.0,109900.0,110110.0,65250,0,227617
2023-05-24 11:15:00+00:00,110105.0,110200.0,110065.0,110130.0,54313,0,203861
2023-05-24 11:20:00+00:00,110130.0,110170.0,109910.0,109955.0,50321,0,191727
2023-05-24 11:25:00+00:00,109955.0,110015.0,109915.0,109940.0,30443,0,127843
2023-05-24 11:30:00+00:00,109940.0,110040.0,109880.0,110015.0,42181,0,166874
2023-05-24 11:35:00+00:00,110015.0,110150.0,109980.0,110140.0,42990,0,159038
2023-05-24 11:40:00+00:00,110135.0,110155.0,109980.0,109985.0,35943,0,134257
2023-05-24 11:45:00+00:00,109985.0,110040.0,109915.0,110015.0,32611,0,128661
2023-05-24 11:50:00+00:00,110020.0,110090.0,109990.0,110035.0,25057,0,101450
2023-05-24 11:55:00+00:00,110030.0,110065.0,109950.0,109990.0,20270,0,107343
2023-05-24 12:00:00+00:00,109985.0,110040.0,109920.0,109980.0,27336,0,116763
2023-05-24 12:05:00+00:00,109975.0,110125.0,109940.0,110115.0,28691,0,121259
2023-05-24 12:10:00+00:00,110115.0,110135.0,110010.0,110015.0,26860,0,103404
2023-05-24 12:15:00+00:00,110015.0,110060.0,109930.0,110005.0,26715,0,106889
2023-05-24 12:20:00+00:00,110000.0,110400.0,109975.0,110350.0,62288,0,235734
2023-05-24 12:25:00+00:00,110355.0,110360.0,110085.0,110090.0,49830,0,180847
2023-05-24 12:30:00+00:00,110095.0,110135.0,110025.0,110075.0,30916,0,114651
2023-05-24 12:35:00+00:00,110075.0,110195.0,110035.0,110190.0,28379,0,102426
2023-05-24 12:40:00+00:00,110195.0,110230.0,110005.0,110035.0,39509,0,143343
2023-05-24 12:45:00+00:00,110030.0,110065.0,109980.0,110010.0,30203,0,116312
2023-05-24 12:50:00+00:00,110010.0,110040.0,109960.0,109995.0,18092,0,70996
2023-05-24 12:55:00+00:00,109990.0,110025.0,109960.0,109980.0,13070,0,48435
2023-05-24 13:00:00+00:00,109980.0,109990.0,109770.0,109830.0,40136,0,151312
2023-05-24 13:05:00+00:00,109825.0,109925.0,109800.0,109890.0,34279,0,135868
2023-05-24 13:10:00+00:00,109895.0,109900.0,109620.0,109680.0,51700,0,191865
2023-05-24 13:15:00+00:00,109680.0,109690.0,109405.0,109430.0,65901,0,246542
2023-05-24 13:20:00+00:00,109430.0,109495.0,109160.0,109270.0,72042,0,276549
2023-05-24 13:25:00+00:00,109265.0,109445.0,109245.0,109420.0,41435,0,165331
2023-05-24 13:30:00+00:00,109415.0,109460.0,109305.0,109345.0,40376,0,158230
2023-05-24 13:35:00+00:00,109345.0,109500.0,109320.0,109460.0,36280,0,145970
2023-05-24 13:40:00+00:00,109460.0,109485.0,109340.0,109415.0,29064,0,112829
2023-05-24 13:45:00+00:00,109415.0,109435.0,109375.0,109415.0,17262,0,75154
2023-05-24 13:50:00+00:00,109415.0,109540.0,109400.0,109480.0,28460,0,106162
2023-05-24 13:55:00+00:00,109475.0,109515.0,109415.0,109465.0,20338,0,83283
2023-05-24 14:00:00+00:00,109470.0,109480.0,109410.0,109415.0,17053,0,64251
2023-05-24 14:05:00+00:00,109420.0,109455.0,109370.0,109420.0,26991,0,102108
2023-05-24 14:10:00+00:00,109425.0,109490.0,109405.0,109435.0,19248,0,71205
2023-05-24 14:15:00+00:00,109430.0,109530.0,109420.0,109525.0,17483,0,62129
